0.08546539665276426,0.5854653966527643,0.12713206331943092,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09534411446068625,0.40465588553931375,0.2697705903595425,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.12433963686447114,0.37566036313552886,0.0,True
-0.07641047311718058,0.4235895268828194,0.1411965089609398,True
-0.011526917650747343,0.4884730823492527,0.2035304509788553,True
-0.05472141815232695,0.44527858184767305,0.18553274243653045,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.13132379209259443,0.3686762079074056,0.3072301732561713,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.16219036287956942,0.33780963712043055,0.16890481856021528,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.049869039952985666,0.45013096004701436,0.11253274001175359,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.00800511034569995,0.49199488965430005,0.16399829655143336,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07114179915770086,0.5711417991577008,0.44614179915770075,True
-0.11136020725505152,0.3886397927449485,0.3238664939541237,True
-0.14108115699824444,0.3589188430017556,0.2093693250843574,True
-0.14814663895161778,0.3518533610483822,0.2932111342069852,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.2122696570406023,0.7122696570406023,0.5040898856802009,True
0.09563727185266396,0.5956372718526639,0.5123039385193305,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.016158863117743283,0.5161588631177433,0.3911588631177433,True
-0.07984850028442736,0.42015149971557264,0.35012624976297724,True
-0.016310410430146804,0.4836895895698532,0.3627671921773899,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.28244636409131507,0.7824463640913151,0.3130758337503722,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.06842322649915492,0.4315767735008451,0.2877178490005634,True
0.04188421992415192,0.5418842199241519,0.29188421992415187,True
